https://voicesoffostering.buzzsprout.com/2087679/episodes/17115292-tariq-challenging-myths-in-the-muslim-community;Visit our Website page;http://www.nationalfosteringgroup.co.uk/;13;false;1775123842;1782776624
https://voicesoffostering.buzzsprout.com/2087679/episodes/17115293-ali-my-mum-was-fostered;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775202748;1789785098
https://voicesoffostering.buzzsprout.com/2087679/episodes/17115295-darren-and-kate-exploring-the-mockingbird-program;here;https://www.nationalfosteringgroup.co.uk/;13;false;1776206830;1789646233
https://voicesoffostering.buzzsprout.com/2087679/episodes/17281482-paul-fostering-a-child-with-autism;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775841057;1789409952
https://voicesoffostering.buzzsprout.com/2087679/episodes/17281485-serwari-market-stall-to-fostering;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775121903;1789698825
https://voicesoffostering.buzzsprout.com/2087679/episodes/17586972-meshak-inside-the-national-fostering-group-book-club;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775864139;1789552881
https://voicesoffostering.buzzsprout.com/2087679/episodes/17586974-patrice-lawrence-the-journey-of-storytelling;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775811654;1790021287
https://voicesoffostering.buzzsprout.com/2087679/episodes/17586976-gill-what-is-the-fostering-panel;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775786187;1789634588
https://voicesoffostering.buzzsprout.com/2087679/episodes/17737059-julie-empowering-foster-families;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775904260;1789544523
https://voicesoffostering.buzzsprout.com/2087679/episodes/17737061-hazel-guiding-new-foster-carers;here;https://www.nationalfosteringgroup.co.uk/;13;false;1776025619;1789831386
https://voicesoffostering.buzzsprout.com/2087679/episodes/17737062-derek-29-kids-and-counting;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775087465;1789554739
https://voicesoffostering.buzzsprout.com/2087679/episodes/17860478-robert-building-families-through-fostering;here;https://www.nationalfosteringgroup.co.uk/;13;false;1776028857;1789906973
https://voicesoffostering.buzzsprout.com/2087679/episodes/17860500-robert-from-fostering-to-storytelling;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775388466;1789501955
https://voicesoffostering.buzzsprout.com/2087679/episodes/18017273-serwari-fostering-resilience-and-community;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775250971;1789943593
https://voicesoffostering.buzzsprout.com/2087679/episodes/18017274-david-rachael-opening-hearts-and-homes-an-inspiring-foster-family-journey;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775295737;1789923471
https://voicesoffostering.buzzsprout.com/2087679/episodes/18017279-natalie-making-a-difference-the-realities-and-rewards-of-fostering-teenagers;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775063143;1789760951
https://voicesoffostering.buzzsprout.com/2087679/episodes/18219190-susan-the-rewards-of-respite-fostering;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775508118;1789706663
https://voicesoffostering.buzzsprout.com/2087679/episodes/18219192-marisol-finding-family-through-fostering-a-story-of-music-growth-and-love;here;https://www.nationalfosteringgroup.co.uk/;13;false;1776025639;1789257696
https://voicesoffostering.buzzsprout.com/2087679/episodes/18219194-mandy-beyond-18-how-her-home-became-a-lifelong-haven;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775215465;1789262588
https://voicesoffostering.buzzsprout.com/2087679/episodes/18461910-louise-the-power-of-lived-experience-in-fostering;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775436250;1789605507
https://voicesoffostering.buzzsprout.com/2087679/episodes/18461911-jon-duke-of-edinburgh-s-award-for-young-people-in-care;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775464750;1789578856
https://voicesoffostering.buzzsprout.com/2087679/episodes/18461912-mark-the-unexpected-rewards-of-fostering;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775660375;1789553707
https://voicesoffostering.buzzsprout.com/2087679/episodes/18461914-victoria-bridge-to-foster-helping-children-move-from-residential-care-to-family-homes;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775621903;1789721620
https://voicesoffostering.buzzsprout.com/2087679/episodes/18597090-casey-the-power-of-lived-experience-in-foster-care-work;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775450933;1789656316
https://voicesoffostering.buzzsprout.com/2087679/episodes/18597092-john-how-fostering-brought-our-family-closer;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775598707;1789670003
https://voicesoffostering.buzzsprout.com/2087679/episodes/18597095-erin-becoming-an-older-sibling-through-fostering;here;https://www.nationalfosteringgroup.co.uk/;13;false;1775031202;1789547667
